2024-08-30 14:54:05,820 [trainer.py] => config: ./exps/podnet.json
2024-08-30 14:54:05,820 [trainer.py] => prefix: reproduce
2024-08-30 14:54:05,820 [trainer.py] => dataset: hrrp9
2024-08-30 14:54:05,820 [trainer.py] => memory_size: 500
2024-08-30 14:54:05,820 [trainer.py] => memory_per_class: 20
2024-08-30 14:54:05,820 [trainer.py] => fixed_memory: False
2024-08-30 14:54:05,820 [trainer.py] => shuffle: True
2024-08-30 14:54:05,820 [trainer.py] => init_cls: 5
2024-08-30 14:54:05,820 [trainer.py] => increment: 2
2024-08-30 14:54:05,820 [trainer.py] => model_name: podnet
2024-08-30 14:54:05,820 [trainer.py] => convnet_type: resnet18
2024-08-30 14:54:05,820 [trainer.py] => init_train: True
2024-08-30 14:54:05,820 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 14:54:05,820 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 14:54:05,820 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-30 14:54:05,820 [trainer.py] => seed: 1993
2024-08-30 14:54:06,299 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 14:54:06,399 [trainer.py] => All params: 3843904
2024-08-30 14:54:06,400 [trainer.py] => Trainable params: 3843904
2024-08-30 14:54:06,400 [podnet.py] => Learning on 0-5
2024-08-30 14:54:06,436 [podnet.py] => Adaptive factor: 0
2024-08-30 14:54:09,796 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 14:58:20,013 [podnet.py] => Task 0, Epoch 124/150 (LR 0.00723) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 88.90
2024-08-30 14:58:21,670 [podnet.py] => Task 0, Epoch 125/150 (LR 0.00670) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-08-30 14:58:23,413 [podnet.py] => Task 0, Epoch 126/150 (LR 0.00618) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.33
2024-08-30 14:58:25,329 [podnet.py] => Task 0, Epoch 127/150 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-08-30 14:58:27,234 [podnet.py] => Task 0, Epoch 128/150 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 14:58:28,904 [podnet.py] => Task 0, Epoch 129/150 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 88.97
2024-08-30 14:58:30,487 [podnet.py] => Task 0, Epoch 130/150 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.03
2024-08-30 14:58:32,019 [podnet.py] => Task 0, Epoch 131/150 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.37
2024-08-30 14:58:33,693 [podnet.py] => Task 0, Epoch 132/150 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 14:58:35,116 [podnet.py] => Task 0, Epoch 133/150 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.27
2024-08-30 14:58:36,694 [podnet.py] => Task 0, Epoch 134/150 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 14:58:38,087 [podnet.py] => Task 0, Epoch 135/150 (LR 0.00245) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.98, Test_acc 89.23
2024-08-30 14:58:39,805 [podnet.py] => Task 0, Epoch 136/150 (LR 0.00213) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.85, Test_acc 88.20
2024-08-30 14:58:41,352 [podnet.py] => Task 0, Epoch 137/150 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.33
2024-08-30 14:58:43,128 [podnet.py] => Task 0, Epoch 138/150 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.53
2024-08-30 14:58:44,600 [podnet.py] => Task 0, Epoch 139/150 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.07
2024-08-30 14:58:46,106 [podnet.py] => Task 0, Epoch 140/150 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.30
2024-08-30 14:58:47,780 [podnet.py] => Task 0, Epoch 141/150 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.33
2024-08-30 14:58:49,791 [podnet.py] => Task 0, Epoch 142/150 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 88.63
2024-08-30 14:58:51,253 [podnet.py] => Task 0, Epoch 143/150 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.57
2024-08-30 14:58:52,885 [podnet.py] => Task 0, Epoch 144/150 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.57
2024-08-30 14:58:54,278 [podnet.py] => Task 0, Epoch 145/150 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 88.60
2024-08-30 14:58:55,869 [podnet.py] => Task 0, Epoch 146/150 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.50
2024-08-30 14:58:57,346 [podnet.py] => Task 0, Epoch 147/150 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.60
2024-08-30 14:58:59,028 [podnet.py] => Task 0, Epoch 148/150 (LR 0.00004) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.63
2024-08-30 14:59:00,985 [podnet.py] => Task 0, Epoch 149/150 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.60
2024-08-30 14:59:02,484 [podnet.py] => Task 0, Epoch 150/150 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.50
2024-08-30 14:59:02,720 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 14:59:02,720 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 14:59:07,744 [podnet.py] => Exemplar size: 500
2024-08-30 14:59:07,744 [trainer.py] => CNN: {'total': 88.5, '00-04': 88.5, 'old': 0, 'new': 88.5}
2024-08-30 14:59:07,744 [trainer.py] => NME: {'total': 88.5, '00-04': 88.5, 'old': 0, 'new': 88.5}
2024-08-30 14:59:07,744 [trainer.py] => CNN top1 curve: [88.5]
2024-08-30 14:59:07,744 [trainer.py] => CNN top5 curve: [100.0]
2024-08-30 14:59:07,744 [trainer.py] => NME top1 curve: [88.5]
2024-08-30 14:59:07,744 [trainer.py] => NME top5 curve: [100.0]

2024-08-30 14:59:07,744 [trainer.py] => Average Accuracy (CNN): 88.5
2024-08-30 14:59:07,744 [trainer.py] => Average Accuracy (NME): 88.5
2024-08-30 14:59:07,744 [trainer.py] => All params: 3869505
2024-08-30 14:59:07,745 [trainer.py] => Trainable params: 3869505
2024-08-30 14:59:07,745 [podnet.py] => Learning on 5-7
2024-08-30 14:59:07,770 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-08-30 14:59:09,300 [podnet.py] => Task 1, Epoch 1/150 (LR 0.09999) => LSC_loss 1.04, Spatial_loss 3.89, Flat_loss 0.43, Train_acc 70.76, Test_acc 40.24
2024-08-30 14:59:10,649 [podnet.py] => Task 1, Epoch 2/150 (LR 0.09996) => LSC_loss 0.47, Spatial_loss 2.81, Flat_loss 0.27, Train_acc 87.58, Test_acc 47.24
2024-08-30 14:59:12,263 [podnet.py] => Task 1, Epoch 3/150 (LR 0.09990) => LSC_loss 0.32, Spatial_loss 2.21, Flat_loss 0.22, Train_acc 92.00, Test_acc 57.69
2024-08-30 14:59:13,883 [podnet.py] => Task 1, Epoch 4/150 (LR 0.09982) => LSC_loss 0.26, Spatial_loss 1.95, Flat_loss 0.20, Train_acc 94.20, Test_acc 51.57
2024-08-30 14:59:15,378 [podnet.py] => Task 1, Epoch 5/150 (LR 0.09973) => LSC_loss 0.24, Spatial_loss 1.76, Flat_loss 0.18, Train_acc 94.36, Test_acc 57.26
2024-08-30 14:59:16,884 [podnet.py] => Task 1, Epoch 6/150 (LR 0.09961) => LSC_loss 0.22, Spatial_loss 1.66, Flat_loss 0.17, Train_acc 95.29, Test_acc 59.12
2024-08-30 14:59:18,356 [podnet.py] => Task 1, Epoch 7/150 (LR 0.09946) => LSC_loss 0.18, Spatial_loss 1.66, Flat_loss 0.17, Train_acc 95.80, Test_acc 59.12
2024-08-30 14:59:19,680 [podnet.py] => Task 1, Epoch 8/150 (LR 0.09930) => LSC_loss 0.16, Spatial_loss 1.47, Flat_loss 0.15, Train_acc 96.91, Test_acc 58.64
2024-08-30 14:59:20,973 [podnet.py] => Task 1, Epoch 9/150 (LR 0.09911) => LSC_loss 0.15, Spatial_loss 1.47, Flat_loss 0.15, Train_acc 97.27, Test_acc 56.81
2024-08-30 14:59:22,210 [podnet.py] => Task 1, Epoch 10/150 (LR 0.09891) => LSC_loss 0.16, Spatial_loss 1.43, Flat_loss 0.15, Train_acc 96.93, Test_acc 58.14
2024-08-30 14:59:23,566 [podnet.py] => Task 1, Epoch 11/150 (LR 0.09868) => LSC_loss 0.14, Spatial_loss 1.41, Flat_loss 0.15, Train_acc 97.78, Test_acc 61.02
2024-08-30 14:59:24,923 [podnet.py] => Task 1, Epoch 12/150 (LR 0.09843) => LSC_loss 0.13, Spatial_loss 1.45, Flat_loss 0.15, Train_acc 97.76, Test_acc 63.40
2024-08-30 14:59:26,254 [podnet.py] => Task 1, Epoch 13/150 (LR 0.09816) => LSC_loss 0.11, Spatial_loss 1.31, Flat_loss 0.14, Train_acc 98.69, Test_acc 61.26
2024-08-30 14:59:27,493 [podnet.py] => Task 1, Epoch 14/150 (LR 0.09787) => LSC_loss 0.11, Spatial_loss 1.28, Flat_loss 0.14, Train_acc 99.00, Test_acc 57.57
2024-08-30 14:59:28,740 [podnet.py] => Task 1, Epoch 15/150 (LR 0.09755) => LSC_loss 0.11, Spatial_loss 1.28, Flat_loss 0.14, Train_acc 98.89, Test_acc 57.79
2024-08-30 14:59:30,009 [podnet.py] => Task 1, Epoch 16/150 (LR 0.09722) => LSC_loss 0.11, Spatial_loss 1.31, Flat_loss 0.14, Train_acc 98.51, Test_acc 61.79
2024-08-30 14:59:31,302 [podnet.py] => Task 1, Epoch 17/150 (LR 0.09686) => LSC_loss 0.10, Spatial_loss 1.22, Flat_loss 0.13, Train_acc 99.13, Test_acc 60.33
2024-08-30 14:59:32,776 [podnet.py] => Task 1, Epoch 18/150 (LR 0.09649) => LSC_loss 0.10, Spatial_loss 1.26, Flat_loss 0.13, Train_acc 98.78, Test_acc 58.90
2024-08-30 14:59:34,278 [podnet.py] => Task 1, Epoch 19/150 (LR 0.09609) => LSC_loss 0.09, Spatial_loss 1.22, Flat_loss 0.13, Train_acc 99.27, Test_acc 59.26
2024-08-30 14:59:35,526 [podnet.py] => Task 1, Epoch 20/150 (LR 0.09568) => LSC_loss 0.09, Spatial_loss 1.19, Flat_loss 0.13, Train_acc 99.36, Test_acc 57.12
2024-08-30 14:59:36,758 [podnet.py] => Task 1, Epoch 21/150 (LR 0.09524) => LSC_loss 0.08, Spatial_loss 1.18, Flat_loss 0.12, Train_acc 99.49, Test_acc 58.83
2024-08-30 14:59:37,993 [podnet.py] => Task 1, Epoch 22/150 (LR 0.09479) => LSC_loss 0.08, Spatial_loss 1.12, Flat_loss 0.12, Train_acc 99.69, Test_acc 63.81
2024-08-30 14:59:39,331 [podnet.py] => Task 1, Epoch 23/150 (LR 0.09431) => LSC_loss 0.08, Spatial_loss 1.14, Flat_loss 0.12, Train_acc 99.49, Test_acc 61.50
2024-08-30 14:59:40,572 [podnet.py] => Task 1, Epoch 24/150 (LR 0.09382) => LSC_loss 0.08, Spatial_loss 1.09, Flat_loss 0.12, Train_acc 99.56, Test_acc 63.64
2024-08-30 14:59:42,118 [podnet.py] => Task 1, Epoch 25/150 (LR 0.09330) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.12, Train_acc 99.60, Test_acc 66.64
2024-08-30 14:59:43,464 [podnet.py] => Task 1, Epoch 26/150 (LR 0.09277) => LSC_loss 0.08, Spatial_loss 1.09, Flat_loss 0.12, Train_acc 99.60, Test_acc 62.60
2024-08-30 14:59:44,724 [podnet.py] => Task 1, Epoch 27/150 (LR 0.09222) => LSC_loss 0.08, Spatial_loss 1.10, Flat_loss 0.12, Train_acc 99.60, Test_acc 60.81
2024-08-30 14:59:46,052 [podnet.py] => Task 1, Epoch 28/150 (LR 0.09165) => LSC_loss 0.09, Spatial_loss 1.15, Flat_loss 0.13, Train_acc 99.13, Test_acc 60.05
2024-08-30 14:59:47,373 [podnet.py] => Task 1, Epoch 29/150 (LR 0.09106) => LSC_loss 0.10, Spatial_loss 1.20, Flat_loss 0.13, Train_acc 98.56, Test_acc 61.00
2024-08-30 14:59:48,583 [podnet.py] => Task 1, Epoch 30/150 (LR 0.09045) => LSC_loss 0.07, Spatial_loss 1.06, Flat_loss 0.12, Train_acc 99.62, Test_acc 61.29
2024-08-30 14:59:49,909 [podnet.py] => Task 1, Epoch 31/150 (LR 0.08983) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.12, Train_acc 99.60, Test_acc 62.05
2024-08-30 14:59:51,206 [podnet.py] => Task 1, Epoch 32/150 (LR 0.08918) => LSC_loss 0.07, Spatial_loss 1.09, Flat_loss 0.12, Train_acc 99.71, Test_acc 64.48
2024-08-30 14:59:52,693 [podnet.py] => Task 1, Epoch 33/150 (LR 0.08853) => LSC_loss 0.06, Spatial_loss 1.08, Flat_loss 0.11, Train_acc 99.84, Test_acc 64.05
2024-08-30 14:59:54,110 [podnet.py] => Task 1, Epoch 34/150 (LR 0.08785) => LSC_loss 0.06, Spatial_loss 1.02, Flat_loss 0.11, Train_acc 99.80, Test_acc 59.00
2024-08-30 14:59:55,484 [podnet.py] => Task 1, Epoch 35/150 (LR 0.08716) => LSC_loss 0.06, Spatial_loss 1.04, Flat_loss 0.11, Train_acc 99.84, Test_acc 62.33
2024-08-30 14:59:57,021 [podnet.py] => Task 1, Epoch 36/150 (LR 0.08645) => LSC_loss 0.06, Spatial_loss 1.02, Flat_loss 0.11, Train_acc 99.71, Test_acc 62.24
2024-08-30 14:59:58,671 [podnet.py] => Task 1, Epoch 37/150 (LR 0.08572) => LSC_loss 0.06, Spatial_loss 0.97, Flat_loss 0.11, Train_acc 99.78, Test_acc 63.17
2024-08-30 14:59:59,897 [podnet.py] => Task 1, Epoch 38/150 (LR 0.08498) => LSC_loss 0.06, Spatial_loss 1.02, Flat_loss 0.11, Train_acc 99.84, Test_acc 64.95
2024-08-30 15:00:01,209 [podnet.py] => Task 1, Epoch 39/150 (LR 0.08423) => LSC_loss 0.06, Spatial_loss 0.98, Flat_loss 0.11, Train_acc 99.87, Test_acc 61.02
2024-08-30 15:00:02,512 [podnet.py] => Task 1, Epoch 40/150 (LR 0.08346) => LSC_loss 0.06, Spatial_loss 0.99, Flat_loss 0.11, Train_acc 99.78, Test_acc 62.26
2024-08-30 15:00:03,980 [podnet.py] => Task 1, Epoch 41/150 (LR 0.08267) => LSC_loss 0.05, Spatial_loss 1.00, Flat_loss 0.11, Train_acc 99.87, Test_acc 62.45
2024-08-30 15:00:05,630 [podnet.py] => Task 1, Epoch 42/150 (LR 0.08187) => LSC_loss 0.06, Spatial_loss 1.00, Flat_loss 0.11, Train_acc 99.82, Test_acc 62.19
2024-08-30 15:00:07,114 [podnet.py] => Task 1, Epoch 43/150 (LR 0.08106) => LSC_loss 0.05, Spatial_loss 1.00, Flat_loss 0.11, Train_acc 99.80, Test_acc 64.12
2024-08-30 15:00:08,304 [podnet.py] => Task 1, Epoch 44/150 (LR 0.08023) => LSC_loss 0.06, Spatial_loss 1.00, Flat_loss 0.11, Train_acc 99.96, Test_acc 63.55
2024-08-30 15:00:09,582 [podnet.py] => Task 1, Epoch 45/150 (LR 0.07939) => LSC_loss 0.07, Spatial_loss 1.00, Flat_loss 0.11, Train_acc 99.58, Test_acc 63.45
2024-08-30 15:00:10,875 [podnet.py] => Task 1, Epoch 46/150 (LR 0.07854) => LSC_loss 0.06, Spatial_loss 1.02, Flat_loss 0.11, Train_acc 99.73, Test_acc 64.36
2024-08-30 15:00:12,176 [podnet.py] => Task 1, Epoch 47/150 (LR 0.07767) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.11, Train_acc 99.76, Test_acc 65.02
2024-08-30 15:00:13,544 [podnet.py] => Task 1, Epoch 48/150 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.94, Flat_loss 0.10, Train_acc 99.87, Test_acc 66.29
2024-08-30 15:00:14,939 [podnet.py] => Task 1, Epoch 49/150 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.93, Flat_loss 0.11, Train_acc 99.87, Test_acc 64.02
2024-08-30 15:00:16,198 [podnet.py] => Task 1, Epoch 50/150 (LR 0.07500) => LSC_loss 0.05, Spatial_loss 0.96, Flat_loss 0.10, Train_acc 99.82, Test_acc 63.36
2024-08-30 15:00:17,514 [podnet.py] => Task 1, Epoch 51/150 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.96, Flat_loss 0.10, Train_acc 99.89, Test_acc 65.07
2024-08-30 15:00:18,955 [podnet.py] => Task 1, Epoch 52/150 (LR 0.07316) => LSC_loss 0.05, Spatial_loss 0.89, Flat_loss 0.10, Train_acc 99.96, Test_acc 66.19
2024-08-30 15:00:20,204 [podnet.py] => Task 1, Epoch 53/150 (LR 0.07223) => LSC_loss 0.05, Spatial_loss 0.91, Flat_loss 0.11, Train_acc 99.93, Test_acc 63.38
2024-08-30 15:00:21,749 [podnet.py] => Task 1, Epoch 54/150 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 0.88, Flat_loss 0.10, Train_acc 99.96, Test_acc 62.36
2024-08-30 15:00:23,149 [podnet.py] => Task 1, Epoch 55/150 (LR 0.07034) => LSC_loss 0.05, Spatial_loss 0.89, Flat_loss 0.10, Train_acc 99.87, Test_acc 64.14
2024-08-30 15:00:24,610 [podnet.py] => Task 1, Epoch 56/150 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.85, Flat_loss 0.10, Train_acc 99.98, Test_acc 65.00
2024-08-30 15:00:26,020 [podnet.py] => Task 1, Epoch 57/150 (LR 0.06841) => LSC_loss 0.05, Spatial_loss 0.86, Flat_loss 0.10, Train_acc 100.00, Test_acc 63.19
2024-08-30 15:00:27,255 [podnet.py] => Task 1, Epoch 58/150 (LR 0.06743) => LSC_loss 0.05, Spatial_loss 0.91, Flat_loss 0.11, Train_acc 99.89, Test_acc 63.05
2024-08-30 15:00:28,430 [podnet.py] => Task 1, Epoch 59/150 (LR 0.06644) => LSC_loss 0.05, Spatial_loss 0.89, Flat_loss 0.10, Train_acc 99.87, Test_acc 63.43
2024-08-30 15:00:29,843 [podnet.py] => Task 1, Epoch 60/150 (LR 0.06545) => LSC_loss 0.05, Spatial_loss 0.90, Flat_loss 0.10, Train_acc 99.93, Test_acc 62.67
2024-08-30 15:00:31,144 [podnet.py] => Task 1, Epoch 61/150 (LR 0.06445) => LSC_loss 0.05, Spatial_loss 0.88, Flat_loss 0.10, Train_acc 99.87, Test_acc 63.07
2024-08-30 15:00:32,394 [podnet.py] => Task 1, Epoch 62/150 (LR 0.06345) => LSC_loss 0.05, Spatial_loss 0.83, Flat_loss 0.10, Train_acc 100.00, Test_acc 62.50
2024-08-30 15:00:33,755 [podnet.py] => Task 1, Epoch 63/150 (LR 0.06243) => LSC_loss 0.05, Spatial_loss 0.89, Flat_loss 0.10, Train_acc 99.89, Test_acc 64.60
2024-08-30 15:00:35,021 [podnet.py] => Task 1, Epoch 64/150 (LR 0.06142) => LSC_loss 0.05, Spatial_loss 0.84, Flat_loss 0.10, Train_acc 99.96, Test_acc 59.86
2024-08-30 15:00:36,396 [podnet.py] => Task 1, Epoch 65/150 (LR 0.06040) => LSC_loss 0.05, Spatial_loss 0.80, Flat_loss 0.10, Train_acc 99.91, Test_acc 60.48
2024-08-30 15:00:37,820 [podnet.py] => Task 1, Epoch 66/150 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.88, Flat_loss 0.10, Train_acc 99.78, Test_acc 63.93
2024-08-30 15:00:39,078 [podnet.py] => Task 1, Epoch 67/150 (LR 0.05834) => LSC_loss 0.05, Spatial_loss 0.88, Flat_loss 0.10, Train_acc 99.93, Test_acc 65.21
2024-08-30 15:00:40,228 [podnet.py] => Task 1, Epoch 68/150 (LR 0.05730) => LSC_loss 0.05, Spatial_loss 0.82, Flat_loss 0.10, Train_acc 99.91, Test_acc 62.69
2024-08-30 15:00:41,513 [podnet.py] => Task 1, Epoch 69/150 (LR 0.05627) => LSC_loss 0.05, Spatial_loss 0.82, Flat_loss 0.10, Train_acc 99.98, Test_acc 65.55
2024-08-30 15:00:42,894 [podnet.py] => Task 1, Epoch 70/150 (LR 0.05523) => LSC_loss 0.05, Spatial_loss 0.87, Flat_loss 0.10, Train_acc 100.00, Test_acc 64.36
2024-08-30 15:00:44,347 [podnet.py] => Task 1, Epoch 71/150 (LR 0.05418) => LSC_loss 0.05, Spatial_loss 0.86, Flat_loss 0.10, Train_acc 99.98, Test_acc 64.40
2024-08-30 15:00:45,675 [podnet.py] => Task 1, Epoch 72/150 (LR 0.05314) => LSC_loss 0.05, Spatial_loss 0.81, Flat_loss 0.10, Train_acc 99.96, Test_acc 66.60
2024-08-30 15:00:46,996 [podnet.py] => Task 1, Epoch 73/150 (LR 0.05209) => LSC_loss 0.05, Spatial_loss 0.81, Flat_loss 0.09, Train_acc 99.93, Test_acc 64.81
2024-08-30 15:00:48,715 [podnet.py] => Task 1, Epoch 74/150 (LR 0.05105) => LSC_loss 0.05, Spatial_loss 0.80, Flat_loss 0.10, Train_acc 99.96, Test_acc 64.36
2024-08-30 15:00:50,037 [podnet.py] => Task 1, Epoch 75/150 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.79, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.90
2024-08-30 15:00:51,366 [podnet.py] => Task 1, Epoch 76/150 (LR 0.04895) => LSC_loss 0.05, Spatial_loss 0.80, Flat_loss 0.10, Train_acc 99.93, Test_acc 65.05
2024-08-30 15:00:52,674 [podnet.py] => Task 1, Epoch 77/150 (LR 0.04791) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.09, Train_acc 99.93, Test_acc 63.33
2024-08-30 15:00:54,043 [podnet.py] => Task 1, Epoch 78/150 (LR 0.04686) => LSC_loss 0.06, Spatial_loss 0.86, Flat_loss 0.11, Train_acc 99.76, Test_acc 67.21
2024-08-30 15:00:55,411 [podnet.py] => Task 1, Epoch 79/150 (LR 0.04582) => LSC_loss 0.05, Spatial_loss 0.81, Flat_loss 0.10, Train_acc 99.80, Test_acc 64.79
2024-08-30 15:00:56,653 [podnet.py] => Task 1, Epoch 80/150 (LR 0.04477) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.09, Train_acc 99.98, Test_acc 66.10
2024-08-30 15:00:57,846 [podnet.py] => Task 1, Epoch 81/150 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.76, Flat_loss 0.09, Train_acc 99.98, Test_acc 65.05
2024-08-30 15:00:59,052 [podnet.py] => Task 1, Epoch 82/150 (LR 0.04270) => LSC_loss 0.04, Spatial_loss 0.76, Flat_loss 0.09, Train_acc 99.96, Test_acc 65.05
2024-08-30 15:01:00,414 [podnet.py] => Task 1, Epoch 83/150 (LR 0.04166) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.09, Train_acc 99.98, Test_acc 66.90
2024-08-30 15:01:01,902 [podnet.py] => Task 1, Epoch 84/150 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.76, Flat_loss 0.09, Train_acc 100.00, Test_acc 65.38
2024-08-30 15:01:03,164 [podnet.py] => Task 1, Epoch 85/150 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.75, Flat_loss 0.09, Train_acc 99.96, Test_acc 62.98
2024-08-30 15:01:04,548 [podnet.py] => Task 1, Epoch 86/150 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.73, Flat_loss 0.09, Train_acc 99.96, Test_acc 66.29
2024-08-30 15:01:05,922 [podnet.py] => Task 1, Epoch 87/150 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.74, Flat_loss 0.09, Train_acc 100.00, Test_acc 63.83
2024-08-30 15:01:07,181 [podnet.py] => Task 1, Epoch 88/150 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.72, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.48
2024-08-30 15:01:08,726 [podnet.py] => Task 1, Epoch 89/150 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.73, Flat_loss 0.09, Train_acc 100.00, Test_acc 64.12
2024-08-30 15:01:10,082 [podnet.py] => Task 1, Epoch 90/150 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.70, Flat_loss 0.09, Train_acc 100.00, Test_acc 65.93
2024-08-30 15:01:11,267 [podnet.py] => Task 1, Epoch 91/150 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.70, Flat_loss 0.09, Train_acc 99.98, Test_acc 63.76
2024-08-30 15:01:12,503 [podnet.py] => Task 1, Epoch 92/150 (LR 0.03257) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.09, Train_acc 100.00, Test_acc 65.26
2024-08-30 15:01:13,826 [podnet.py] => Task 1, Epoch 93/150 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.70, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.45
2024-08-30 15:01:15,184 [podnet.py] => Task 1, Epoch 94/150 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.70, Flat_loss 0.09, Train_acc 100.00, Test_acc 64.67
2024-08-30 15:01:16,553 [podnet.py] => Task 1, Epoch 95/150 (LR 0.02966) => LSC_loss 0.04, Spatial_loss 0.70, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.74
2024-08-30 15:01:18,079 [podnet.py] => Task 1, Epoch 96/150 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.68, Flat_loss 0.09, Train_acc 100.00, Test_acc 64.31
2024-08-30 15:01:19,361 [podnet.py] => Task 1, Epoch 97/150 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 100.00, Test_acc 64.62
